"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"HAsO4-2"	4.548001976175159e-07	"HAsO2"	2.703156144619322e-07	"As(OH)3"	2.361128775254807e-07	"pH"	7.834170900000000e+00	"pe"	-1.458842062929815e+00	"PO2"	-5.668341700000000e+01	"PH2"	-1.267717777266800e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.478199258361801e-07	"HAsO2"	3.284072988666282e-07	"As(OH)3"	2.868542861665658e-07	"pH"	7.834170900000000e+00	"pe"	-1.559344563743011e+00	"PO2"	-5.708542700000000e+01	"PH2"	-1.247617277104160e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.891356639798916e-07	"As(OH)3"	3.398986048783557e-07	"HAsO4-2"	2.367645010800470e-07	"pH"	7.814070400000000e+00	"pe"	-1.639746465705919e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516796711579e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.797846926577950e-07	"As(OH)3"	3.317309561819768e-07	"HAsO4-2"	2.532045988056131e-07	"pH"	7.834170900000000e+00	"pe"	-1.659847064462217e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516776960319e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.681636544632766e-07	"HAsO2"	3.172273522482355e-07	"As(OH)3"	2.770890489458464e-07	"pH"	7.854271400000000e+00	"pe"	-1.579445160216087e+00	"PO2"	-5.708542700000000e+01	"PH2"	-1.247617257809545e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.700772123131050e-07	"As(OH)3"	3.232518962179773e-07	"HAsO4-2"	2.703678304823821e-07	"pH"	7.854271400000000e+00	"pe"	-1.679947660957418e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516757661279e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.889699850899342e-07	"HAsO2"	3.058492372389759e-07	"As(OH)3"	2.671507058043171e-07	"pH"	7.874371900000000e+00	"pe"	-1.599545754472796e+00	"PO2"	-5.708542700000000e+01	"PH2"	-1.247617238958203e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.600299753815369e-07	"As(OH)3"	3.144760576795420e-07	"HAsO4-2"	2.882303123948513e-07	"pH"	7.874371900000000e+00	"pe"	-1.700048255234351e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516738805892e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.101705631435676e-07	"HAsO2"	2.943118851981251e-07	"As(OH)3"	2.570732623330716e-07	"pH"	7.894472400000000e+00	"pe"	-1.619646346555803e+00	"PO2"	-5.708542700000000e+01	"PH2"	-1.247617220541602e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.496637298739705e-07	"HAsO4-2"	3.067605456719229e-07	"As(OH)3"	3.054215633203709e-07	"pH"	7.894472400000000e+00	"pe"	-1.720148847335415e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516720385679e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.316914795317856e-07	"HAsO2"	2.826567529282005e-07	"As(OH)3"	2.468929300870159e-07	"pH"	7.914572900000000e+00	"pe"	-1.639746936507297e+00	"PO2"	-5.708542700000000e+01	"PH2"	-1.247617202551303e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.390032130456099e-07	"HAsO4-2"	3.259193048697213e-07	"As(OH)3"	2.961100204300797e-07	"pH"	7.914572900000000e+00	"pe"	-1.740249437302556e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516702392251e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.534542521919644e-07	"HAsO2"	2.709272529348573e-07	"As(OH)3"	2.366476289332101e-07	"pH"	7.934673400000000e+00	"pe"	-1.659847524368957e+00	"PO2"	-5.708542700000000e+01	"PH2"	-1.247617184978971e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.456596943035332e-07	"HAsO2"	3.280770529652573e-07	"As(OH)3"	2.865664348624305e-07	"pH"	7.934673399999999e+00	"pe"	-1.760350025177233e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516684817316e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.876480246836825e-07	"As(OH)3"	3.385999319606642e-07	"HAsO4-2"	2.346045302285288e-07	"pH"	7.914572900000000e+00	"pe"	-1.840751937989119e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416202254939e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.783117159430788e-07	"As(OH)3"	3.304450557554984e-07	"HAsO4-2"	2.509083586240907e-07	"pH"	7.934673399999999e+00	"pe"	-1.860852525887709e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416184675221e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.659273865424666e-07	"HAsO2"	3.169175722711302e-07	"As(OH)3"	2.768190396254727e-07	"pH"	7.954773900000000e+00	"pe"	-1.780450611000391e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516667652684e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.686235944985159e-07	"As(OH)3"	3.219828708943847e-07	"HAsO4-2"	2.679316904042546e-07	"pH"	7.954773900000000e+00	"pe"	-1.880953111733212e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416167506120e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.866610510291090e-07	"HAsO2"	3.055604920759461e-07	"As(OH)3"	2.668990362539616e-07	"pH"	7.974874400000000e+00	"pe"	-1.800551194812443e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516650890274e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.586004060211428e-07	"As(OH)3"	3.132280042132208e-07	"HAsO4-2"	2.856513489750623e-07	"pH"	7.974874400000000e+00	"pe"	-1.901053695565765e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416150739610e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.077929731636614e-07	"HAsO2"	2.940445381864588e-07	"As(OH)3"	2.568402508550509e-07	"pH"	7.994974900000000e+00	"pe"	-1.820651776653238e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516634522115e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.482628274070643e-07	"As(OH)3"	3.041985164025981e-07	"HAsO4-2"	3.040366516562256e-07	"pH"	7.994974900000000e+00	"pe"	-1.921154277424955e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416134367771e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.292498558025834e-07	"HAsO2"	2.824109562938679e-07	"As(OH)3"	2.466787106413700e-07	"pH"	8.015075400000001e+00	"pe"	-1.840752356562046e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516618540353e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.376354577588104e-07	"HAsO4-2"	3.230492925944941e-07	"As(OH)3"	2.949158941349034e-07	"pH"	8.015075400000001e+00	"pe"	-1.941254857349803e+00	"PO2"	-5.788944699999999e+01	"PH2"	-1.207416118382802e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.509537864860933e-07	"HAsO2"	2.707029472809411e-07	"As(OH)3"	2.364521506869324e-07	"pH"	8.035175900000000e+00	"pe"	-1.860852934577525e+00	"PO2"	-5.748743700000000e+01	"PH2"	-1.227516602937258e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.426433895170406e-07	"HAsO2"	3.267467191268902e-07	"As(OH)3"	2.854049633687277e-07	"pH"	8.035175900000000e+00	"pe"	-1.961355435378746e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416102777013e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.850310083555992e-07	"As(OH)3"	3.363146904242226e-07	"HAsO4-2"	2.319043995186387e-07	"pH"	8.015075400000001e+00	"pe"	-2.041757358025886e+00	"PO2"	-5.829145699999999e+01	"PH2"	-1.187315618247585e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.757110655072064e-07	"As(OH)3"	3.281740778316479e-07	"HAsO4-2"	2.480147710041062e-07	"pH"	8.035175900000000e+00	"pe"	-2.061857936078760e+00	"PO2"	-5.829145700000000e+01	"PH2"	-1.187315602637011e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.627657086468624e-07	"HAsO2"	3.156286615043538e-07	"As(OH)3"	2.756937190201438e-07	"pH"	8.055276400000000e+00	"pe"	-1.981456011549624e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416087542838e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.660474242215540e-07	"As(OH)3"	3.197332446810715e-07	"HAsO4-2"	2.648375097151336e-07	"pH"	8.055276400000000e+00	"pe"	-2.081958512272065e+00	"PO2"	-5.829145700000000e+01	"PH2"	-1.187315587398350e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.833560758599015e-07	"HAsO2"	3.043166701509026e-07	"As(OH)3"	2.658130693205905e-07	"pH"	8.075376900000000e+00	"pe"	-2.001556585899667e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416072672829e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.560569093852134e-07	"As(OH)3"	3.110068870477384e-07	"HAsO4-2"	2.823503208667722e-07	"pH"	8.075376900000000e+00	"pe"	-2.102059086642757e+00	"PO2"	-5.829145700000001e+01	"PH2"	-1.187315572524211e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.043479747705544e-07	"HAsO2"	2.928490774146588e-07	"As(OH)3"	2.557964967549918e-07	"pH"	8.095477400000000e+00	"pe"	-2.021657158465474e+00	"PO2"	-5.788944699999999e+01	"PH2"	-1.207416058159668e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.457601707043788e-07	"As(OH)3"	3.020130419212399e-07	"HAsO4-2"	3.005235822741712e-07	"pH"	8.095477400000000e+00	"pe"	-2.122159659227176e+00	"PO2"	-5.829145700000000e+01	"PH2"	-1.187315558007327e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.256693242764060e-07	"HAsO2"	2.812666855894050e-07	"As(OH)3"	2.456796412905966e-07	"pH"	8.115577900000000e+00	"pe"	-2.041757729283004e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416043996162e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.351816671387218e-07	"HAsO4-2"	3.193202238988477e-07	"As(OH)3"	2.927730736127220e-07	"pH"	8.115577900000000e+00	"pe"	-2.142260230061037e+00	"PO2"	-5.829145700000000e+01	"PH2"	-1.187315543840555e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.472434196748259e-07	"HAsO2"	2.696122117115675e-07	"As(OH)3"	2.354998154210782e-07	"pH"	8.135678400000000e+00	"pe"	-2.061858298387558e+00	"PO2"	-5.788944700000000e+01	"PH2"	-1.207416030175251e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.386957652567561e-07	"HAsO2"	3.243495640211843e-07	"As(OH)3"	2.833115838950178e-07	"pH"	8.135678400000000e+00	"pe"	-2.162360799179420e+00	"PO2"	-5.829145700000001e+01	"PH2"	-1.187315530016878e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.811764743500019e-07	"As(OH)3"	3.329484254854500e-07	"HAsO4-2"	2.285939812953346e-07	"pH"	8.115577900000000e+00	"pe"	-2.242762730724775e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167215043707807e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.718758339934148e-07	"As(OH)3"	3.248246446468452e-07	"HAsO4-2"	2.444481989617569e-07	"pH"	8.135678400000000e+00	"pe"	-2.262863299866961e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167215029879370e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.585985246436637e-07	"HAsO2"	3.132955377799864e-07	"As(OH)3"	2.736562414349990e-07	"pH"	8.155778900000000e+00	"pe"	-2.182461366616764e+00	"PO2"	-5.829145700000000e+01	"PH2"	-1.187315516529410e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.622432866366184e-07	"As(OH)3"	3.164109432664028e-07	"HAsO4-2"	2.610038888972498e-07	"pH"	8.155778900000000e+00	"pe"	-2.282963867326674e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167215016387428e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.789700081954380e-07	"HAsO2"	3.020544866237024e-07	"As(OH)3"	2.638375290862809e-07	"pH"	8.175879399999999e+00	"pe"	-2.202561932406858e+00	"PO2"	-5.829145700000000e+01	"PH2"	-1.187315503371391e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.522958151594459e-07	"As(OH)3"	3.077221554653593e-07	"HAsO4-2"	2.782398246189293e-07	"pH"	8.175879399999999e+00	"pe"	-2.303064433137440e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167215003225274e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.997454797585842e-07	"HAsO2"	2.906641494678155e-07	"As(OH)3"	2.538884110322741e-07	"pH"	8.195979899999999e+00	"pe"	-2.222662496582835e+00	"PO2"	-5.829145700000000e+01	"PH2"	-1.187315490536195e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.420540762402845e-07	"As(OH)3"	2.987763243675899e-07	"HAsO4-2"	2.961277035766222e-07	"pH"	8.195979899999999e+00	"pe"	-2.323164997332135e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167214990386335e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.208547047640916e-07	"HAsO2"	2.791646395525860e-07	"As(OH)3"	2.438439254132574e-07	"pH"	8.216080399999999e+00	"pe"	-2.242763059177158e+00	"PO2"	-5.829145700000000e+01	"PH2"	-1.187315478017331e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.315423745410194e-07	"HAsO4-2"	3.146320256877489e-07	"As(OH)3"	2.895946795539849e-07	"pH"	8.216080399999999e+00	"pe"	-2.343265559942985e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167214977864165e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.422228532462365e-07	"HAsO2"	2.675979033606127e-07	"As(OH)3"	2.337407117035871e-07	"pH"	8.236180900000001e+00	"pe"	-2.262863620221618e+00	"PO2"	-5.829145700000000e+01	"PH2"	-1.187315465808439e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.337101216603842e-07	"HAsO2"	3.207885536220366e-07	"As(OH)3"	2.802015417820784e-07	"pH"	8.236180900000001e+00	"pe"	-2.363366121001562e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167214965652450e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.759442446102503e-07	"As(OH)3"	3.283786982713310e-07	"HAsO4-2"	2.245845457327585e-07	"pH"	8.216080399999999e+00	"pe"	-2.443768060592197e+00	"PO2"	-5.909547700000000e+01	"PH2"	-1.147114477734323e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.666678724888392e-07	"As(OH)3"	3.202760895037373e-07	"HAsO4-2"	2.401130815245109e-07	"pH"	8.236180900000001e+00	"pe"	-2.463868621674300e+00	"PO2"	-5.909547700000000e+01	"PH2"	-1.147114465517903e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.533123444185844e-07	"HAsO2"	3.098237991334294e-07	"As(OH)3"	2.706241510804897e-07	"pH"	8.256281400000001e+00	"pe"	-2.383466680538775e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167214953745007e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.570753730600854e-07	"As(OH)3"	3.118973438633836e-07	"HAsO4-2"	2.563281414314811e-07	"pH"	8.256281400000001e+00	"pe"	-2.483969181233688e+00	"PO2"	-5.909547700000000e+01	"PH2"	-1.147114453606025e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.733824314037887e-07	"HAsO2"	2.986823530860632e-07	"As(OH)3"	2.608924171730650e-07	"pH"	8.276381900000001e+00	"pe"	-2.403567238584881e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167214942135787e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.471839508256807e-07	"As(OH)3"	3.032574890922721e-07	"HAsO4-2"	2.732097676843765e-07	"pH"	8.276381900000001e+00	"pe"	-2.504069739300361e+00	"PO2"	-5.909547700000000e+01	"PH2"	-1.147114441992690e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.938580389527430e-07	"HAsO2"	2.874011416859497e-07	"As(OH)3"	2.510385944018501e-07	"pH"	8.296482400000000e+00	"pe"	-2.423667795169463e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167214930818870e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.370142856072133e-07	"As(OH)3"	2.943745885695860e-07	"HAsO4-2"	2.907312531545179e-07	"pH"	8.296482400000000e+00	"pe"	-2.524170295903658e+00	"PO2"	-5.909547700000000e+01	"PH2"	-1.147114430672031e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.146714426805033e-07	"HAsO2"	2.760193231125307e-07	"As(OH)3"	2.410968867221405e-07	"pH"	8.316582900000000e+00	"pe"	-2.443768350321439e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167214919788475e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.265904931696568e-07	"HAsO4-2"	3.088590212022364e-07	"As(OH)3"	2.852697069197876e-07	"pH"	8.316582900000000e+00	"pe"	-2.544270851072264e+00	"PO2"	-5.909547700000000e+01	"PH2"	-1.147114419638310e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	4.357503902587795e-07	"HAsO2"	2.645777654885052e-07	"As(OH)3"	2.311029917206153e-07	"pH"	8.336683400000000e+00	"pe"	-2.463868904069047e+00	"PO2"	-5.869346700000000e+01	"PH2"	-1.167214909038953e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	3.275526451554430e-07	"HAsO2"	3.159400077913759e-07	"As(OH)3"	2.759668074423829e-07	"pH"	8.336683400000000e+00	"pe"	-2.564371404834207e+00	"PO2"	-5.909547700000000e+01	"PH2"	-1.147114408885921e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
